[Header]
; ACMS II Data File (default extension .dat)
; Copyright (c) 2014, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3875479064.880,10/21/2022,1:58 am
BYAPP,ACMS II,1.0,1.2
INFO,DYNACOOL ACMS II Option Release 1.0.8 Build 33,APPNAME
INFO,Quantum Design Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 K0,MOTOR_HW_VERSION
INFO,MMC794,MOTOR_SERIAL_NUMBER
INFO,SRV No X-over 01.03.11,MOTOR_SOFTWARE_VERSION
INFO,ACMS,ACMS_MODULE_NAME
INFO,3101-430 A0,ACMS_HW_VERSION
INFO,ACMSII028,ACMS_SERIAL_NUMBER
INFO,00.14.14,ACMS_SOFTWARE_VERSION
INFO,WF046,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,NiCl2-btdm,SAMPLE_MATERIAL
INFO,4.8mg cling film,SAMPLE_COMMENT
INFO,22.1,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
STARTUPGROUP, AC
FIELDGROUP, AC, 2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,21,22,23,24,25,35,43,44,45,46,47,48,49
FIELDGROUP, DC, 2,3,4,17,18,19,20,21,23,24,25,35,36,37,43,44,45,46,47,48,49,50,51
FIELDGROUP, Diagnostic, 26,27,28,29,30,31,32,33,34,38,39,40,41,42,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),AC Moment (emu),AC Std. Dev. (emu),AC Phase (deg),AC Phase Std. Dev. (deg),AC Suscept. (emu/Oe),AC Suscept. Std. Dev. (emu/Oe),AC X'  (emu/Oe),AC X" (emu/Oe),AC X' Std. Dev. (emu/Oe),AC X" Std. Dev. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),DC Moment (emu),DC Std. Err. (emu),DC Quad. Moment (emu),Range (mV),"AC=1 DC=2 Locate=3",Measure Type,Measure Count,Measure Time (sec),Measure Number,AC X' Raw (emu/Oe),AC X" Raw (emu/Oe),DC M. Raw' (emu),DC M. Raw" (emu),Coil InPhase (V),Coil Quadrature (V),Null Status,Trim Ratio,Trim Phase (deg.),Max. Signal (mV),Motor Frequency (Hz),Motor Ampl. (mm),System Temp. (K),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Pressure (Torr),Temp. Status (code),Field Status (code),Chamber Status (code),Measure Status (code),Center Position (mm),Transport Action,Motor Lag (deg),Motor Current (amps),Motor Heatsink Temp. (C),Motor Board Temp. (C),QMap 01,QMap 02,QMap 03,QMap 04,QMap 05,QMap 06,QMap 07,QMap 08,QMap 09,QMap 10,QMap 11,QMap 12,QMap 13,QMap 14,QMap 15,QMap 16
,3875483390.2874,32.0023788452148,117378,,,,,,,,,,,,,0.375416529469433,2.07041423567154E-5,-0.000988504605339583,10,2,,80,2,1184,,,0.365683155744421,0.00623482814289482,0.00222580530680716,-0.000810389406979084,,,,0.0927743119523432,39.995735168457,1.99906921398117,31.9895362854004,32.0019149780273,32.0029373168945,117324.734375,117431.265625,0.635025024414062,1,6,3,4,23.1730000402331,1,20.6395768348272,1.12236022949219,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483392.32282,32.0021381378174,117481.90625,,,,,,,,,,,,,0.375704259845919,2.33963096629816E-5,-0.000977856830446845,10,2,,80,2,1185,,,0.365967633153038,0.00625302339425002,0.00222760252654552,-0.000811015896033496,,,,0.0928486902395885,39.995735168457,1.99912007385442,31.9896240234375,32.0012359619141,32.0029373168945,117431.265625,117532.546875,0.635091185569763,1,6,3,4,23.1730000402331,1,20.6368555057439,1.11373901367188,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483394.37329,32.0009735107422,117585.83203125,,,,,,,,,,,,,0.376017103618771,2.54329544973498E-5,-0.000980504061577778,10,2,,80,2,1186,,,0.366276718831905,0.0062586895999754,0.00222940021194518,-0.000811702804639935,,,,0.0929246310784507,39.995735168457,1.99905277291572,31.9891738891602,31.999641418457,32.0022125244141,117532.546875,117639.1171875,0.635025024414062,1,6,3,4,23.1730000402331,1,20.6375308520583,1.12228393554688,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483396.4359,32.000524520874,117689.84765625,,,,,,,,,,,,,0.376344749318259,2.30028616615193E-5,-0.00098391044051037,10,2,,80,2,1187,,,0.36660028089705,0.00626392027531909,0.00223133014515042,-0.000812368933111429,,,,0.0930037039010365,39.995735168457,1.99900581236276,31.9898548126221,32.0001907348633,32.0008392333984,117639.1171875,117740.578125,0.635141313076019,1,6,3,4,23.1730000402331,1,20.6367489509893,1.12266540527344,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875483398.47349,32.0022186279297,117791.3125,,,,,,,,,,,,,0.376640229069012,2.06911568176928E-5,-0.000985983237097064,10,2,,80,2,1188,,,0.366892550741992,0.00626986489119337,0.00223322329111397,-0.000813081336673349,,,,0.093083241562006,39.995735168457,1.99911724783094,31.9890232086182,32.0005111694336,32.0031433105469,117740.578125,117842.046875,0.635052978992462,1,6,3,4,23.1730000402331,1,20.6371251414498,1.121826171875,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483400.53887,31.9986175537109,117897.80078125,,,,,,,,,,,,,0.376963786431581,2.7727332463634E-5,-0.0010164106973262,10,2,,80,2,1189,,,0.367212735434731,0.00624873369875784,0.00223498581908643,-0.000813672435469925,,,,0.0931560479580485,39.995735168457,1.9989341828694,31.989164352417,31.9971618652344,32.0023422241211,117842.046875,117953.5546875,0.635133981704712,1,6,3,4,23.1730000402331,1,20.6401291683483,1.11396789550781,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875483402.60413,31.999169921875,118004.265625,,,,,,,,,,,,,0.377255968605553,2.20153376182644E-5,-0.00103388056989945,10,2,,80,2,1190,,,0.367502193145455,0.00623966187260251,0.00223692134022713,-0.000814157363492995,,,,0.0932333547053249,39.995735168457,1.99902990251021,31.9891681671143,31.997200012207,32.0016174316406,117953.5546875,118054.9765625,0.635103046894073,1,6,3,4,23.1730000402331,1,20.6373414314575,1.12258911132812,43.9882698059082,39.1006851196289,,,,,,,,,,,,,,,,
,3875483404.64711,32.0023071289063,118105.609375,,,,,,,,,,,,,0.377593071572182,2.31194935029856E-5,-0.00103780273043924,10,2,,80,2,1191,,,0.367835112452959,0.00624462974788548,0.0022389218211174,-0.000814899452961981,,,,0.0933180636140492,39.995735168457,1.99901036221639,31.9896373748779,32.0009994506836,32.003791809082,118054.9765625,118156.2421875,0.635183453559875,1,6,3,4,23.1730000402331,1,20.6377641257682,1.12159729003906,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483406.69905,32.002649307251,118209.4921875,,,,,,,,,,,,,0.377889607207819,1.69231086209557E-5,-0.00102191650676018,10,2,,80,2,1192,,,0.368128178549021,0.00626813221148778,0.00224072276614606,-0.000815654697362334,,,,0.0933943768935105,39.995735168457,1.99905354156901,31.9891242980957,32.0009994506836,32.0033721923828,118156.2421875,118262.7421875,0.635133385658264,1,6,3,4,23.1730000402331,1,20.6371337237671,1.11442565917969,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483408.75617,32.002490234375,118315.953125,,,,,,,,,,,,,0.378211601934931,2.54873508878777E-5,-0.0010463546301398,10,2,,80,2,1193,,,0.36844685696118,0.00625285789911574,0.00224256655201316,-0.000816159066744149,,,,0.0934693425279079,39.995735168457,1.9989189996119,31.9890747070313,32.0012054443359,32.0037155151367,118262.7421875,118369.1640625,0.635136425495148,1,6,3,4,23.1730000402331,1,20.6365888873773,1.11297607421875,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483410.81374,32.0004821777344,118420.03125,,,,,,,,,,,,,0.378517488729626,1.77530319549721E-5,-0.00102751559047496,10,2,,80,2,1194,,,0.368748804809405,0.00627931990143642,0.00224433955736458,-0.000817097490653396,,,,0.0935468197173464,39.995735168457,1.99894381138781,31.9891624450684,31.9998550415039,32.0012054443359,118369.1640625,118470.8984375,0.635265707969666,1,6,3,4,23.1730000402331,1,20.639882813632,1.12174987792969,43.9882698059082,38.6119270324707,,,,,,,,,,,,,,,,
,3875483412.85566,32.0000972747803,118521.62109375,,,,,,,,,,,,,0.378847866146766,2.4640193831333E-5,-0.00103442861877733,10,2,,80,2,1195,,,0.369075088553307,0.00628115617515511,0.00224624248221517,-0.000817741791252047,,,,0.0936254082619286,39.995735168457,1.99885437118091,31.9891567230225,31.9998550415039,32.0002670288086,118470.8984375,118572.34375,0.635105431079864,1,6,3,4,23.1730000402331,1,20.6393678478845,1.12144470214844,43.9882698059082,39.1006851196289,,,,,,,,,,,,,,,,
,3875483414.89301,32.000422668457,118625.59375,,,,,,,,,,,,,0.379131413865843,2.35210479972361E-5,-0.00102779261407984,10,2,,80,2,1196,,,0.369355622502427,0.0062953539792984,0.00224803667515516,-0.000818450469523668,,,,0.0937007389347066,39.995735168457,1.99894877636024,31.9891395568848,31.9998474121094,32.0011825561523,118572.34375,118678.84375,0.635160386562347,1,6,3,4,23.1730000402331,1,20.6391555559027,1.12167358398438,44.4770278930664,39.5894432067871,,,,,,,,,,,,,,,,
,3875483416.93855,31.9995910644531,118729.49609375,,,,,,,,,,,,,0.379443258947825,2.51178064817439E-5,-0.00103168007869725,10,2,,80,2,1197,,,0.369663947089538,0.006299852855016,0.00225001643411815,-0.000819142791442573,,,,0.0937828023738191,39.995735168457,1.9990343898657,31.989164352417,31.9987945556641,32.0002212524414,118678.84375,118780.1484375,0.635196208953857,1,6,3,4,23.1730000402331,1,20.6386329261947,1.11495971679688,43.49951171875,40.0782012939453,,,,,,,,,,,,,,,,
,3875483418.98461,32.0011932373047,118833.390625,,,,,,,,,,,,,0.379765376900856,2.32293839361847E-5,-0.00102950521720863,10,2,,80,2,1198,,,0.369982198831269,0.0063104707162091,0.00225185137242079,-0.000819820968899876,,,,0.09385916899078,39.995735168457,1.99894401916092,31.989896774292,32.0002212524414,32.0024032592773,118780.1484375,118886.6328125,0.635085463523865,1,6,3,4,23.1730000402331,1,20.638056778601,1.12159729003906,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483421.03772,32.0008346557617,118937.4140625,,,,,,,,,,,,,0.380063524511217,2.16213109958679E-5,-0.00103610292501916,10,2,,80,2,1199,,,0.370277292573781,0.00631209003645131,0.00225362461060286,-0.000820483255665749,,,,0.0939336950979327,39.995735168457,1.99892850060665,31.9893627166748,32.0004577636719,32.0013809204102,118886.6328125,118988.1953125,0.635105550289154,1,6,3,4,23.1730000402331,1,20.6389600375761,1.11488342285156,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483423.09746,31.999906539917,119041.37890625,,,,,,,,,,,,,0.380372849612681,2.50240877539177E-5,-0.00102956445020127,10,2,,80,2,1200,,,0.370582950205809,0.00632668079006457,0.00225553964264691,-0.000821236055344343,,,,0.0940138404703814,39.995735168457,1.99899347370123,31.9895858764648,31.9991149902344,32.0013809204102,118988.1953125,119094.5625,0.635188281536102,1,6,3,4,23.1730000402331,1,20.6387569885612,1.11320495605469,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875483425.14508,31.9999282836914,119145.2421875,,,,,,,,,,,,,0.38067443238142,1.42852858778128E-5,-0.00103166960236298,10,2,,80,2,1201,,,0.370881218270566,0.00633269130795028,0.00225739972665906,-0.000821872206870466,,,,0.0940902518600911,39.995735168457,1.99902192527653,31.9898128509521,31.9994201660156,32.0005645751953,119094.5625,119195.921875,0.635285377502441,1,6,3,4,23.1730000402331,1,20.6376940700307,1.12220764160156,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875483427.19087,32.0011768341064,119249.21484375,,,,,,,,,,,,,0.380996880396308,1.77399724111613E-5,-0.00104735221398607,10,2,,80,2,1202,,,0.371200224966011,0.00632595052259548,0.00225931219756603,-0.000822542933747172,,,,0.0941703829057585,39.995735168457,1.99898918175788,31.9895210266113,32.0005645751953,32.0016174316406,119195.921875,119302.5078125,0.635138869285583,1,6,3,4,23.1730000402331,1,20.6390023104409,1.11366271972656,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483429.24343,32.0015243530273,119353.16015625,,,,,,,,,,,,,0.381292944071317,2.00289501590189E-5,-0.0010326943850084,10,2,,80,2,1203,,,0.371492951326533,0.00634826082103097,0.0022610614541918,-0.000823235313873738,,,,0.0942438020573551,39.995735168457,1.99897436253682,31.9897880554199,32.0013427734375,32.0017700195313,119302.5078125,119403.8125,0.635113716125488,1,6,3,4,23.1730000402331,1,20.6375740395667,1.11412048339844,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483431.29946,31.9994720458984,119457.04296875,,,,,,,,,,,,,0.381621358525916,2.00097512741348E-5,-0.00104825654778315,10,2,,80,2,1204,,,0.371817552969156,0.00634163313664822,0.00226308149285614,-0.000823995680548251,,,,0.0943288579272433,39.995735168457,1.99902287898845,31.9895076751709,31.9981384277344,32.0017700195313,119403.8125,119510.2734375,0.635318160057068,1,6,3,4,23.1730000402331,1,20.6400058667471,1.12136840820312,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875483433.34621,31.9983673095703,119560.98046875,,,,,,,,,,,,,0.381921234853046,2.50820002873865E-5,-0.00103128347094581,10,2,,80,2,1205,,,0.372113765858198,0.00636617120626698,0.00226480513811111,-0.000824696326162666,,,,0.0944012969559829,39.995735168457,1.99897064159365,31.9899978637695,31.9976501464844,31.9990539550781,119510.2734375,119611.6875,0.635326087474823,1,6,3,4,23.1730000402331,1,20.6386383593537,1.12098693847656,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875483435.38986,32.0003890991211,119665.05859375,,,,,,,,,,,,,0.382231071552683,2.08643324074796E-5,-0.00104720562953054,10,2,,80,2,1206,,,0.372420548558684,0.00635896856319899,0.00226669013500214,-0.000825294351670891,,,,0.0944789176675588,39.995735168457,1.99896224634335,31.989294052124,31.9990539550781,32.0010986328125,119611.6875,119718.4296875,0.635168612003326,1,6,3,4,23.1730000402331,1,20.6385811185396,1.12266540527344,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875483437.44473,31.9992141723633,119771.83203125,,,,,,,,,,,,,0.382550991082965,1.8929205230821E-5,-0.00103913563948284,10,2,,80,2,1207,,,0.37273672105942,0.00637534569398983,0.00226874044165015,-0.000826045114081353,,,,0.0945643368324431,39.995735168457,1.99907609546202,31.989652633667,31.998176574707,32.0010986328125,119718.4296875,119825.234375,0.635210752487183,1,6,3,4,23.1730000402331,1,20.6369888478945,1.12442016601562,43.49951171875,39.1006851196289,,,,,,,,,,,,,,,,
,3875483439.49778,31.9999282836914,119875.90625,,,,,,,,,,,,,0.382859036981955,1.78863199988743E-5,-0.00105571734490839,10,2,,80,2,1208,,,0.373041672573314,0.00636740685517764,0.0022705493029207,-0.000826646049972624,,,,0.0946389934595679,39.995735168457,1.99901798520138,31.9898147583008,31.9990997314453,32.0005645751953,119825.234375,119926.578125,0.635260224342346,1,6,3,4,23.1730000402331,1,20.637723823809,1.11404418945312,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483441.56018,32.0005279541016,119979.828125,,,,,,,,,,,,,0.383158444308062,2.23162309568199E-5,-0.0010387719708537,10,2,,80,2,1209,,,0.373337617226247,0.00639199282847175,0.0022723029833287,-0.000827418698463589,,,,0.0947140353356766,39.995735168457,1.99901212470547,31.9900093078613,32.0001983642578,32.0010070800781,119926.578125,120033.078125,0.635218679904938,1,6,3,4,23.1730000402331,1,20.6377140656529,1.12106323242188,43.9882698059082,39.1006851196289,,,,,,,,,,,,,,,,
,3875483443.6031,32.0008735656738,120083.69140625,,,,,,,,,,,,,0.383456683303665,2.03303261318228E-5,-0.00105689949343404,10,2,,80,2,1210,,,0.373633097566822,0.00638237865650294,0.00227415654808283,-0.000828021264169365,,,,0.0947900936217636,39.995735168457,1.99904218220697,31.9901180267334,32.0002670288086,32.0011215209961,120033.078125,120134.3046875,0.635240793228149,1,6,3,4,23.1730000402331,1,20.6383534750998,1.11404418945312,43.9882698059082,39.1006851196289,,,,,,,,,,,,,,,,
,3875483445.63952,32.0017700195313,120185.0546875,,,,,,,,,,,,,0.383762918666411,2.41558190607322E-5,-0.00105481966902305,10,2,,80,2,1211,,,0.373935869857654,0.00639254950063527,0.00227605341933668,-0.000828697870019823,,,,0.0948691456794284,39.995735168457,1.99908623208984,31.9892444610596,32.0009155273438,32.0027084350586,120134.3046875,120235.8046875,0.635187983512878,1,6,3,4,23.1730000402331,1,20.6372755582574,1.11404418945312,43.9882698059082,40.5669593811035,,,,,,,,,,,,,,,,
,3875483447.69394,32.0008682250977,120289.0546875,,,,,,,,,,,,,0.384077953065354,2.05938748398184E-5,-0.0010718357644957,10,2,,80,2,1212,,,0.374247663308665,0.0063843198878384,0.00227785017341375,-0.000829309865366668,,,,0.0949434921460652,39.995735168457,1.99898450598533,31.9892654418945,32.0007171630859,32.0009765625,120235.8046875,120342.3046875,0.635213196277618,1,6,3,4,23.1730000402331,1,20.6384138368797,1.11351013183594,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875483449.75034,32.0011383056641,120395.5859375,,,,,,,,,,,,,0.384387255854622,2.36594820146518E-5,-0.00105776808158444,10,2,,80,2,1213,,,0.374553411385601,0.00640633288474557,0.00227966671809554,-0.000830136705189943,,,,0.0950213354464754,39.995735168457,1.99899085423844,31.9891014099121,32.0007171630859,32.0016174316406,120342.3046875,120448.8671875,0.635271787643433,1,6,3,4,23.1730000402331,1,20.6395173235588,1.12205505371094,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875483451.80767,32.0020294189453,120499.53125,,,,,,,,,,,,,0.384709795255361,2.51363075300327E-5,-0.00108663383988401,10,2,,80,2,1214,,,0.374872853679637,0.00638674940468126,0.00228162994608283,-0.000830689677968621,,,,0.0951009145547924,39.995735168457,1.99896351956863,31.9893379211426,32.0010604858398,32.0026550292969,120448.8671875,120550.1953125,0.635174095630646,1,6,3,4,23.1730000402331,1,20.6397540144944,1.12167358398438,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483453.86044,32.0015579223633,120603.4453125,,,,,,,,,,,,,0.384994234075876,1.97267525948225E-5,-0.00107329267151096,10,2,,80,2,1215,,,0.375154264765574,0.00640750421456265,0.00228333147242665,-0.000831373850814998,,,,0.0951727075945443,39.995735168457,1.99897058444331,31.9889812469482,32.000602722168,32.0025405883789,120550.1953125,120656.6953125,0.635343372821808,1,6,3,4,23.1730000402331,1,20.6387503373108,1.12144470214844,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483455.91804,31.9999504089355,120707.35546875,,,,,,,,,,,,,0.385306964652563,2.29450757621598E-5,-0.00106954670472452,10,2,,80,2,1216,,,0.375463313417467,0.00641939542159903,0.00228534662164748,-0.000832088175229728,,,,0.095256626132868,39.995735168457,1.99908454565257,31.9893932342529,31.9991836547852,32.0012283325195,120656.6953125,120758.015625,0.63527113199234,1,6,3,4,23.1730000402331,1,20.6373120167766,1.1212158203125,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483457.96918,31.9994888305664,120808.7265625,,,,,,,,,,,,,0.38561641939947,2.52872981470913E-5,-0.00108744106957962,10,2,,80,2,1217,,,0.375769579431652,0.00641012973756468,0.00228722766041756,-0.0008326496463269,,,,0.0953334336779025,39.995735168457,1.99906549594064,31.9891128540039,31.9990386962891,31.9999389648438,120758.015625,120859.4375,0.635304570198059,1,6,3,4,23.1730000402331,1,20.6367929292031,1.12213134765625,43.49951171875,39.1006851196289,,,,,,,,,,,,,,,,
,3875483459.99993,31.9997825622559,120912.70703125,,,,,,,,,,,,,0.385921614151265,2.52424214909401E-5,-0.00108188147528059,10,2,,80,2,1218,,,0.376071442258866,0.00642373303511992,0.00228895805776119,-0.000833439116831869,,,,0.0954073316484109,39.995735168457,1.99901491145712,31.9896430969238,31.9993057250977,31.9999465942383,120859.4375,120965.9765625,0.635421931743622,1,6,3,4,23.1730000402331,1,20.639031235482,1.12144470214844,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875483462.03703,31.9987686157227,121016.75390625,,,,,,,,,,,,,0.386234019166035,2.33032547228717E-5,-0.00108941698519079,10,2,,80,2,1219,,,0.376380578544098,0.00642470916854729,0.00229083467274904,-0.000833988888189197,,,,0.0954841062006222,39.995735168457,1.99897254228818,31.9896545410156,31.9969100952148,31.9999389648438,120965.9765625,121067.53125,0.635216236114502,1,6,3,4,23.1730000402331,1,20.636737496992,1.12060546875,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483464.10517,32.0003784179687,121120.78515625,,,,,,,,,,,,,0.386526676484662,1.7453739598467E-5,-0.00108994627203036,10,2,,80,2,1220,,,0.376670358626037,0.00643213732524005,0.00229272758588195,-0.000834610487800092,,,,0.0955621424085947,39.995735168457,1.99906825578659,31.9901237487793,31.9998168945313,32.0008850097656,121067.53125,121174.0390625,0.635271787643433,1,6,3,4,23.1730000402331,1,20.6348701308607,1.12152099609375,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483466.15466,31.9992477416992,121224.7890625,,,,,,,,,,,,,0.386847809037552,2.10354829823276E-5,-0.00110892527613452,10,2,,80,2,1221,,,0.376988218327172,0.00642212254604582,0.00229461747221649,-0.000835340411867946,,,,0.0956414517120512,39.995735168457,1.99904169024067,31.9897575378418,31.9979400634766,32.0006637573242,121174.0390625,121275.5390625,0.635343968868256,1,6,3,4,23.1730000402331,1,20.6381415490912,1.121826171875,43.49951171875,39.1006851196289,,,,,,,,,,,,,,,,
,3875483468.19069,32.0004577636719,121328.73046875,,,,,,,,,,,,,0.387150954596352,2.09543365329702E-5,-0.00110053237319161,10,2,,80,2,1222,,,0.377288015679293,0.00643842606559238,0.00229647685773671,-0.000836032850202173,,,,0.0957189761577443,39.995735168457,1.99907595283516,31.9897155761719,31.9997787475586,32.0010375976562,121275.5390625,121381.921875,0.635304868221283,1,6,3,4,23.1730000402331,1,20.6367841090959,1.11373901367188,43.9882698059082,39.1006851196289,,,,,,,,,,,,,,,,
,3875483470.24818,32.0005340576172,121432.6015625,,,,,,,,,,,,,0.387491608800146,2.17681223878584E-5,-0.0011027452416996,10,2,,80,2,1223,,,0.377624568558676,0.00644511827631705,0.00229838071390986,-0.000836801598779857,,,,0.095799337088286,39.995735168457,1.99896868549308,31.9901523590088,31.999382019043,32.0017013549805,121381.921875,121483.28125,0.63530695438385,1,6,3,4,23.1730000402331,1,20.6383053124636,1.1224365234375,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483472.31147,31.9998569488525,121536.58203125,,,,,,,,,,,,,0.387765650784651,1.90567182011246E-5,-0.00110282852329737,10,2,,80,2,1224,,,0.377896201556561,0.00645260645023256,0.00230011972598732,-0.000837369763758034,,,,0.0958713064624058,39.995735168457,1.99902613302667,31.9896659851074,31.9992980957031,32.0005187988281,121483.28125,121589.8828125,0.635418653488159,1,6,3,4,23.1730000402331,1,20.6364438054124,1.1138916015625,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875483474.35941,32.0010986328125,121640.57421875,,,,,,,,,,,,,0.388084002750111,2.39201736040482E-5,-0.00110588795542431,10,2,,80,2,1225,,,0.378211183904919,0.00645810706721255,0.00230196607299149,-0.000838100910186768,,,,0.0959487737984619,39.995735168457,1.99897999267765,31.9894161224365,32.0004806518555,32.0019454956055,121589.8828125,121691.265625,0.635312438011169,1,6,3,4,23.1730000402331,1,20.6377213770804,1.12197875976562,43.49951171875,39.1006851196289,,,,,,,,,,,,,,,,
,3875483476.39933,32.0006851196289,121744.4921875,,,,,,,,,,,,,0.388407928618904,2.53362766014222E-5,-0.00113359423834746,10,2,,80,2,1226,,,0.378531921517109,0.0064396156527019,0.00230398378334939,-0.000838723382912576,,,,0.0960315611771382,39.995735168457,1.99900841625223,31.9882640838623,31.9988784790039,32.0019454956055,121691.265625,121797.71875,0.63531881570816,1,6,3,4,23.1730000402331,1,20.6388859396009,1.11328125,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875483478.4556,31.99931640625,121850.99609375,,,,,,,,,,,,,0.388701454274855,2.0963163701883E-5,-0.00110964019963049,10,2,,80,2,1227,,,0.378822115290547,0.00647091534624603,0.00230572652071714,-0.000839483691379428,,,,0.0961056054468276,39.995735168457,1.99902099585309,31.9888916015625,31.9990081787109,31.9998550415039,121797.71875,121904.2734375,0.635379195213318,1,6,3,4,23.1730000402331,1,20.6376621157727,1.12213134765625,43.49951171875,39.1006851196289,,,,,,,,,,,,,,,,
,3875483480.50048,31.999235534668,121954.9609375,,,,,,,,,,,,,0.389025527888895,2.27031262354919E-5,-0.00112672098261553,10,2,,80,2,1228,,,0.379142857021624,0.00646280725775314,0.0023076341021806,-0.0008401905070059,,,,0.0961851476895242,39.995735168457,1.9989861621226,31.9886798858643,31.9988174438477,31.9998550415039,121904.2734375,122005.6484375,0.635295212268829,1,6,3,4,23.1730000402331,1,20.639984214151,1.12144470214844,43.49951171875,39.1006851196289,,,,,,,,,,,,,,,,
