[Header]
; ACMS II Data File (default extension .dat)
; Copyright (c) 2014, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3875304880.337,10/19/2022,1:35 am
BYAPP,ACMS II,1.0,1.2
INFO,DYNACOOL ACMS II Option Release 1.0.8 Build 33,APPNAME
INFO,Quantum Design Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 K0,MOTOR_HW_VERSION
INFO,MMC794,MOTOR_SERIAL_NUMBER
INFO,SRV No X-over 01.03.11,MOTOR_SOFTWARE_VERSION
INFO,ACMS,ACMS_MODULE_NAME
INFO,3101-430 A0,ACMS_HW_VERSION
INFO,ACMSII028,ACMS_SERIAL_NUMBER
INFO,00.14.14,ACMS_SOFTWARE_VERSION
INFO,WF046,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,NiCl2pym,SAMPLE_MATERIAL
INFO,7.3mg cling film,SAMPLE_COMMENT
INFO,17.2,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
STARTUPGROUP, AC
FIELDGROUP, AC, 2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,21,22,23,24,25,35,43,44,45,46,47,48,49
FIELDGROUP, DC, 2,3,4,17,18,19,20,21,23,24,25,35,36,37,43,44,45,46,47,48,49,50,51
FIELDGROUP, Diagnostic, 26,27,28,29,30,31,32,33,34,38,39,40,41,42,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),AC Moment (emu),AC Std. Dev. (emu),AC Phase (deg),AC Phase Std. Dev. (deg),AC Suscept. (emu/Oe),AC Suscept. Std. Dev. (emu/Oe),AC X'  (emu/Oe),AC X" (emu/Oe),AC X' Std. Dev. (emu/Oe),AC X" Std. Dev. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),DC Moment (emu),DC Std. Err. (emu),DC Quad. Moment (emu),Range (mV),"AC=1 DC=2 Locate=3",Measure Type,Measure Count,Measure Time (sec),Measure Number,AC X' Raw (emu/Oe),AC X" Raw (emu/Oe),DC M. Raw' (emu),DC M. Raw" (emu),Coil InPhase (V),Coil Quadrature (V),Null Status,Trim Ratio,Trim Phase (deg.),Max. Signal (mV),Motor Frequency (Hz),Motor Ampl. (mm),System Temp. (K),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Pressure (Torr),Temp. Status (code),Field Status (code),Chamber Status (code),Measure Status (code),Center Position (mm),Transport Action,Motor Lag (deg),Motor Current (amps),Motor Heatsink Temp. (C),Motor Board Temp. (C),QMap 01,QMap 02,QMap 03,QMap 04,QMap 05,QMap 06,QMap 07,QMap 08,QMap 09,QMap 10,QMap 11,QMap 12,QMap 13,QMap 14,QMap 15,QMap 16
,3875309720.48544,4.0011923789978,80178.58203125,,,,,,,,,,,,,0.289255328359131,2.25177491645409E-5,6.43744576758701E-5,10,2,,80,2,2052,,,0.280111903955958,0.00435455875705545,0.0017031681491062,-0.000620640465058386,,,,0.0710275454992003,39.995735168457,1.99717747925353,4.01529169082642,4.00110578536987,4.00132083892822,80129.1484375,80228.015625,0.126918599009514,1,6,3,4,23.3230000458956,1,20.7416794464471,1.11885070800781,43.0107536315918,39.5894432067871,,,,,,,,,,,,,,,,
,3875309722.53407,4.00122079849243,80077.11328125,,,,,,,,,,,,,0.288872458043701,2.24817676875526E-5,8.69254660371587E-5,10,2,,80,2,2053,,,0.279737645183887,0.00436735717519131,0.0017007845453918,-0.000619851110968739,,,,0.0709290978699462,39.995735168457,1.99707617409014,4.01510858535767,4.00114488601685,4.00132083892822,80025.078125,80129.1484375,0.126765415072441,1,6,3,4,23.3230000458956,1,20.7402237875555,1.12075805664062,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309724.57544,4.0010139465332,79975.640625,,,,,,,,,,,,,0.288446411139297,2.24899045091419E-5,0.000102104511262989,10,2,,80,2,2054,,,0.279321695786123,0.00437238293860955,0.00169828906655312,-0.000618904537986964,,,,0.0708239456452699,39.995735168457,1.99710077812837,4.01494455337524,4.00094699859619,4.00114488601685,79926.203125,80025.078125,0.126819238066673,1,6,3,4,23.3230000458956,1,20.7367566179655,1.12106323242188,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309726.62315,4.00112974643707,79874.29296875,,,,,,,,,,,,,0.288014653089946,2.24625646182931E-5,8.5081386350903E-5,10,2,,80,2,2055,,,0.278900708537445,0.00434615212187528,0.00169572012964636,-0.000617876881733537,,,,0.0707164482582314,39.995735168457,1.9970563161788,4.01495599746704,4.0010085105896,4.00125932693481,79822.3828125,79926.203125,0.126798018813133,1,6,3,4,23.3230000458956,1,20.7380624096248,1.11991882324219,43.49951171875,39.1006851196289,,,,,,,,,,,,,,,,
,3875309728.67388,4.00113277435303,79772.8125,,,,,,,,,,,,,0.287606377660158,2.50655231848703E-5,9.21003697722737E-5,10,2,,80,2,2056,,,0.27850211228913,0.00434355342489229,0.00169333536177874,-0.000617015291936696,,,,0.070616382035049,39.995735168457,1.99710549656127,4.01483488082886,4.00106430053711,4.00123453140259,79723.2421875,79822.3828125,0.126786276698112,1,6,3,4,23.3230000458956,1,20.7375391541454,1.11953735351562,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309730.71581,4.00118541717529,79673.86328125,,,,,,,,,,,,,0.287192727246789,2.33391881838859E-5,8.82914188538082E-5,10,2,,80,2,2057,,,0.278098560688831,0.00433048067417163,0.00169086805544794,-0.000616116623859853,,,,0.0705141615355052,39.995735168457,1.9970899071862,4.01449632644653,4.00110864639282,4.00123691558838,79624.484375,79723.2421875,0.126802384853363,1,6,3,4,23.3230000458956,1,20.7389463930713,1.11984252929688,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309732.76975,4.00099992752075,79572.5546875,,,,,,,,,,,,,0.286784999004865,2.50264290466979E-5,6.67871974142144E-5,10,2,,80,2,2058,,,0.277700943443317,0.00430028991542998,0.00168852356728166,-0.000615177443251014,,,,0.0704146454861293,39.995735168457,1.99714806556561,4.01460886001587,4.00086879730225,4.00116157531738,79520.625,79624.484375,0.126729488372803,1,6,3,4,23.3230000458956,1,20.7413535510059,1.11885070800781,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875309734.82699,4.00103807449341,79468.5546875,,,,,,,,,,,,,0.286395415953486,2.25599089048481E-5,8.26978106547881E-5,10,2,,80,2,2059,,,0.277320272477655,0.00430651518737452,0.00168611295521259,-0.000614323595073074,,,,0.0703145879797511,39.995735168457,1.99703979104906,4.01473045349121,4.00096130371094,4.00117588043213,79416.484375,79520.625,0.126705542206764,1,6,3,4,23.3230000458956,1,20.7395822578956,1.1181640625,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309736.86626,4.00103578567505,79367,,,,,,,,,,,,,0.285979135462421,2.31099926215628E-5,0.000111812484203342,10,2,,80,2,2060,,,0.276913641914793,0.00432521937192609,0.00168369256425649,-0.000613640819210559,,,,0.070216576567208,39.995735168457,1.99717775938642,4.01456117630005,4.00069379806519,4.00120639801025,79317.515625,79416.484375,0.126738145947456,1,6,3,4,23.3230000458956,1,20.7403873375336,1.12808227539062,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309738.91927,4.00116586685181,79265.62890625,,,,,,,,,,,,,0.285564524111031,2.56905191078007E-5,9.09103213413763E-5,10,2,,80,2,2061,,,0.276509382220622,0.00429552983738712,0.00168112409301102,-0.000612540170550346,,,,0.0701074688747212,39.995735168457,1.9969816872519,4.0144305229187,4.00099754333496,4.00141572952271,79213.7421875,79317.515625,0.126756429672241,1,6,3,4,23.3230000458956,1,20.7402793385584,1.11953735351562,43.49951171875,41.5444793701172,,,,,,,,,,,,,,,,
,3875309740.98416,4.00113124847412,79164.1484375,,,,,,,,,,,,,0.285174553790493,2.08317683292772E-5,8.93160119385029E-5,10,2,,80,2,2062,,,0.276128705318812,0.00428490271840327,0.00167883210815489,-0.000611674506217241,,,,0.0700110451904229,39.995735168457,1.99699761344485,4.01437520980835,4.00099468231201,4.00141572952271,79114.5546875,79213.7421875,0.126682177186012,1,6,3,4,23.3230000458956,1,20.7403367147843,1.11991882324219,43.9882698059082,39.1006851196289,,,,,,,,,,,,,,,,
,3875309743.036,4.00101411342621,79062.7265625,,,,,,,,,,,,,0.284759241848108,2.55045437749497E-5,7.90090479913855E-5,10,2,,80,2,2063,,,0.275723631533489,0.00426547527962975,0.00167638331186026,-0.000610636663623154,,,,0.0699067967667054,39.995735168457,1.99695907937564,4.01461744308472,4.00092506408691,4.0010838508606,79010.8984375,79114.5546875,0.126810252666473,1,6,3,4,23.3230000458956,1,20.7386725490671,1.12037658691406,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309745.08042,4.00114116668701,78961.484375,,,,,,,,,,,,,0.284327959282684,2.35189470642517E-5,7.99805742047386E-5,10,2,,80,2,2064,,,0.275302944777225,0.00425674710109292,0.00167392496950924,-0.000609864597208798,,,,0.0698065068130291,39.995735168457,1.99712924718516,4.01452112197876,4.00103330612183,4.00122594833374,78912.0703125,79010.8984375,0.126790732145309,1,6,3,4,23.3230000458956,1,20.7428635644161,1.12754821777344,44.4770278930664,39.5894432067871,,,,,,,,,,,,,,,,
,3875309747.12968,4.00133209228516,78862.44921875,,,,,,,,,,,,,0.283924828009951,2.36920975555965E-5,9.05449339025154E-5,10,2,,80,2,2065,,,0.274909453178344,0.00425780081476618,0.0016714793164283,-0.000608972099144012,,,,0.069704093638598,39.995735168457,1.99706288331879,4.0146803855896,4.0012035369873,4.00143527984619,78812.828125,78912.0703125,0.126788556575775,1,6,3,4,23.3230000458956,1,20.7413318331873,1.1199951171875,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309749.1893,4.00156593322754,78758.47265625,,,,,,,,,,,,,0.283506079708426,2.00601975630582E-5,9.74354454624749E-5,10,2,,80,2,2066,,,0.274500756188867,0.00425491282766767,0.0016689874464646,-0.00060805311659351,,,,0.069600228844693,39.995735168457,1.99704959359651,4.01436281204224,4.00143527984619,4.00171184539795,78704.1171875,78812.828125,0.126734256744385,1,6,3,4,23.3230000458956,1,20.7402766766551,1.12098693847656,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309751.23543,4.00156021118164,78654.7421875,,,,,,,,,,,,,0.283098534815063,2.49469179574351E-5,9.10910975231308E-5,10,2,,80,2,2067,,,0.274103120084319,0.00423939024363205,0.00166659522801638,-0.000607156893238425,,,,0.0694997047769238,39.995735168457,1.99707215090405,4.01428842544556,4.00144100189209,4.00175285339355,78605.3671875,78704.1171875,0.126758217811584,1,6,3,4,23.3230000458956,1,20.7414834856193,1.1212158203125,43.49951171875,39.1006851196289,,,,,,,,,,,,,,,,
,3875309753.28204,4.00140895843506,78555.68359375,,,,,,,,,,,,,0.282689635809929,2.36374926817495E-5,9.05050906332237E-5,10,2,,80,2,2068,,,0.273704240350403,0.00422958364373127,0.00166422675829381,-0.000606269924901426,,,,0.0694010096722379,39.995735168457,1.99713281942534,4.01444959640503,4.00128126144409,4.00175285339355,78506,78605.3671875,0.126809418201447,1,6,3,4,23.3230000458956,1,20.7415118764057,1.12159729003906,43.9882698059082,39.1006851196289,,,,,,,,,,,,,,,,
,3875309755.32971,4.00122509002686,78454.19140625,,,,,,,,,,,,,0.282275496922632,2.42523701769757E-5,0.000100864450220404,10,2,,80,2,2069,,,0.273300064910139,0.00423022524143886,0.00166172906756401,-0.000605395121965557,,,,0.0692973324869982,39.995735168457,1.99709650769017,4.01428508758545,4.00071334838867,4.00143814086914,78402.3828125,78506,0.126765161752701,1,6,3,4,23.3230000458956,1,20.741136574473,1.119384765625,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309757.38443,4.00132761001587,78350.5078125,,,,,,,,,,,,,0.281856813373439,2.70461833511522E-5,0.000103433259757374,10,2,,80,2,2070,,,0.272891549244656,0.00422319307853786,0.00165923591703177,-0.000604476896114647,,,,0.0691932539830896,39.995735168457,1.99708121939588,4.01418113708496,4.00123453140259,4.00149393081665,78298.6328125,78402.3828125,0.126748651266098,1,6,3,4,23.3230000458956,1,20.7409826777835,1.12213134765625,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309759.43417,4.00137004852295,78251.5390625,,,,,,,,,,,,,0.281451388162531,2.19846468429327E-5,8.1172698599814E-5,10,2,,80,2,2071,,,0.27249638562806,0.00419247689272587,0.00165686302352697,-0.000603407621383667,,,,0.0690910237489315,39.995735168457,1.99703954067856,4.01424407958984,4.00130128860474,4.00149393081665,78204.4453125,78298.6328125,0.126761272549629,1,6,3,4,23.3230000458956,1,20.7399013209463,1.12167358398438,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309761.48119,4.00137603282928,78152.52734375,,,,,,,,,,,,,0.281022460639128,2.14304362603822E-5,8.50261775800573E-5,10,2,,80,2,2072,,,0.272078095199663,0.0041867066200531,0.00165438768453896,-0.000602428044658154,,,,0.0689873766143827,39.995735168457,1.9970924745756,4.01390600204468,4.0012845993042,4.00154972076416,78100.609375,78204.4453125,0.126713141798973,1,6,3,4,23.3230000458956,1,20.737373416429,1.12037658691406,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309763.54148,4.00122098922729,78048.3515625,,,,,,,,,,,,,0.280606153474829,2.30463719998801E-5,7.6577186637836E-5,10,2,,80,2,2073,,,0.271672060695701,0.0041690487998302,0.00165192934218794,-0.000601573032326996,,,,0.0688851988419927,39.995735168457,1.99712287049194,4.01373052597046,4.00101137161255,4.00154972076416,77996.09375,78100.609375,0.126786112785339,1,6,3,4,23.3230000458956,1,20.7410092424201,1.12075805664062,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309765.58457,4.00108850002289,77946.50390625,,,,,,,,,,,,,0.280210071379224,2.34063733547015E-5,7.49007668336573E-5,10,2,,80,2,2074,,,0.271285588990088,0.00415832651016547,0.00164954131469131,-0.000600674538873136,,,,0.0687854296049925,39.995735168457,1.99706475878217,4.01401329040527,4.0010085105896,4.00123977661133,77896.9140625,77996.09375,0.126741364598274,1,6,3,4,23.3230000458956,1,20.7411359143606,1.11770629882812,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309767.63043,4.00103788375854,77845.203125,,,,,,,,,,,,,0.279789470474588,2.38171369414887E-5,9.41814348966866E-5,10,2,,80,2,2075,,,0.270875101292642,0.00416756138927206,0.00164697191212326,-0.000599790655542165,,,,0.0686788430310091,39.995735168457,1.99699243469733,4.01398801803589,4.00095272064209,4.00115346908569,77793.4921875,77896.9140625,0.126701489090919,1,6,3,4,23.3230000458956,1,20.7394420981449,1.12022399902344,43.49951171875,39.1006851196289,,,,,,,,,,,,,,,,
,3875309769.68708,4.00124378204346,77744.12890625,,,,,,,,,,,,,0.279380191467496,2.13692963071388E-5,9.43718314020875E-5,10,2,,80,2,2076,,,0.270475871129766,0.0041584937564845,0.00164453231263906,-0.000598850601818413,,,,0.0685762588288898,39.995735168457,1.99695697145726,4.0138897895813,4.00102186203003,4.00135183334351,77694.765625,77793.4921875,0.126814365386963,1,6,3,4,23.3230000458956,1,20.738474184261,1.12022399902344,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309771.72761,4.00133876800537,77642.765625,,,,,,,,,,,,,0.278951904859736,2.22583657972351E-5,8.8031323088108E-5,10,2,,80,2,2077,,,0.270058336859945,0.00414282488657218,0.00164212367963046,-0.000597944832406938,,,,0.068475575825242,39.995735168457,1.99710848968283,4.0139889717102,4.00125932693481,4.00136566162109,77590.765625,77694.765625,0.12678174674511,1,6,3,4,23.3230000458956,1,20.7395527277077,1.12030029296875,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309773.7741,4.00132150650024,77541.30078125,,,,,,,,,,,,,0.278532909789096,2.40470813975213E-5,0.000103678730401715,10,2,,80,2,2078,,,0.269649486662146,0.0041485825009791,0.00163955532480031,-0.000597081263549626,,,,0.0683697608573581,39.995735168457,1.99703319162286,4.0139045715332,4.00116157531738,4.00137424468994,77491.8359375,77590.765625,0.126777857542038,1,6,3,4,23.3230000458956,1,20.7392077810261,1.11953735351562,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309775.82429,4.00132093429565,77442.35546875,,,,,,,,,,,,,0.278131201829584,2.32118646516479E-5,0.000105223161798244,10,2,,80,2,2079,,,0.2692576625574,0.00414102718526135,0.00163716834504157,-0.000596274330746382,,,,0.068270537629634,39.995735168457,1.99705270536744,4.01359796524048,4.00116729736328,4.00140190124512,77392.875,77491.8359375,0.126849159598351,1,6,3,4,23.3230000458956,1,20.7414588715535,1.12083435058594,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309777.87554,4.00116729736328,77340.89453125,,,,,,,,,,,,,0.277721499268038,1.98622511983888E-5,0.000102380664833858,10,2,,80,2,2080,,,0.26885809965739,0.0041290343801553,0.00163471593987197,-0.00059538590721786,,,,0.0681686824798472,39.995735168457,1.99702661156955,4.01331853866577,4.00095558166504,4.00130701065063,77288.9140625,77392.875,0.126693710684776,1,6,3,4,23.3230000458956,1,20.7428523500326,1.1212158203125,43.49951171875,40.0782012939453,,,,,,,,,,,,,,,,
,3875309779.93847,4.00091199874878,77236.98828125,,,,,,,,,,,,,0.27729144169306,1.95783300034893E-5,9.73533601007424E-5,10,2,,80,2,2081,,,0.268438802817312,0.00411455961961206,0.00163229065947235,-0.000594336248468608,,,,0.0680654575181921,39.995735168457,1.99711606411081,4.0136079788208,4.00078582763672,4.00099992752075,77185.0625,77288.9140625,0.126751407980919,1,6,3,4,23.3230000458956,1,20.739411931677,1.1273193359375,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309781.97628,4.00091981887817,77135.5859375,,,,,,,,,,,,,0.276887770948316,2.65874756435776E-5,0.000107166559277091,10,2,,80,2,2082,,,0.268044919968776,0.00411492304846953,0.00162983336485922,-0.000593550561461598,,,,0.0679642741025666,39.995735168457,1.99708124172072,4.01346778869629,4.00078582763672,4.00106143951416,77086.109375,77185.0625,0.126683697104454,1,6,3,4,23.3230000458956,1,20.7414286019557,1.11907958984375,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309784.01529,4.00105798244476,77034.15234375,,,,,,,,,,,,,0.276476701144395,2.08133338682831E-5,8.97492402702591E-5,10,2,,80,2,2083,,,0.267644278858013,0.00408882475980228,0.00162734009791166,-0.000592452997807413,,,,0.0678573557624589,39.995735168457,1.99693514453353,4.01360559463501,4.0009331703186,4.00123453140259,76982.1953125,77086.109375,0.12677276134491,1,6,3,4,23.3230000458956,1,20.7398048472836,1.12205505371094,42.5219955444336,39.5894432067871,,,,,,,,,,,,,,,,
,3875309786.08195,4.00111093521118,76932.76953125,,,,,,,,,,,,,0.276040566586851,2.21852076660888E-5,0.000102970936722943,10,2,,80,2,2084,,,0.267218942934043,0.00409203352810171,0.00162492040544748,-0.000591647694818675,,,,0.0677576376961321,39.995735168457,1.99717406223154,4.01372766494751,4.00102186203003,4.00119209289551,76883.34375,76982.1953125,0.126730680465698,1,6,3,4,23.3230000458956,1,20.7400782668092,1.12007141113281,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309788.1483,4.00120916366577,76831.3359375,,,,,,,,,,,,,0.275636871889754,2.56246060109716E-5,8.80809899173411E-5,10,2,,80,2,2085,,,0.266825426737441,0.00406850418288206,0.00162246776744723,-0.000590724812354893,,,,0.067655272042823,39.995735168457,1.99708874788334,4.01347923278809,4.00112581253052,4.00134611129761,76779.328125,76883.34375,0.126609161496162,1,6,3,4,23.3230000458956,1,20.742904980341,1.12007141113281,43.49951171875,40.0782012939453,,,,,,,,,,,,,,,,
,3875309790.18366,4.00118684768677,76729.81640625,,,,,,,,,,,,,0.275236876589629,2.48796545814023E-5,9.35926018945203E-5,10,2,,80,2,2086,,,0.266435205201816,0.00406478242020902,0.0016200696118176,-0.000589840929023922,,,,0.0675549589621038,39.995735168457,1.99705212097805,4.01351451873779,4.00104999542236,4.00134611129761,76680.3046875,76779.328125,0.126726806163788,1,6,3,4,23.3230000458956,1,20.7420905971657,1.11976623535156,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309792.22378,4.00124378204346,76628.52734375,,,,,,,,,,,,,0.274813050646098,2.32208398426183E-5,0.000117031777423442,10,2,,80,2,2087,,,0.266021674239983,0.00407808563611041,0.00161753979045898,-0.000588982948102057,,,,0.0674503726089626,39.995735168457,1.99705607452904,4.01324892044067,4.00114488601685,4.0013542175293,76576.75,76680.3046875,0.126730680465698,1,6,3,4,23.3230000458956,1,20.7398405546913,1.12075805664062,44.9657897949219,39.5894432067871,,,,,,,,,,,,,,,,
,3875309794.28495,4.00120556354523,76527.2421875,,,,,,,,,,,,,0.274394217178645,2.3414482090228E-5,9.38146933653505E-5,10,2,,80,2,2088,,,0.265613660614198,0.00404630482489742,0.00161508459132165,-0.000587970076594502,,,,0.0673463107156936,39.995735168457,1.99704325701326,4.01324987411499,4.00114488601685,4.00134038925171,76477.734375,76576.75,0.126671627163887,1,6,3,4,23.3230000458956,1,20.741621870473,1.12205505371094,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309796.33627,4.00121536254883,76425.84375,,,,,,,,,,,,,0.273969110812257,2.11136671384643E-5,0.000108802814404883,10,2,,80,2,2089,,,0.265199032014265,0.00405142070651297,0.00161257653962821,-0.000587071757763624,,,,0.0672422877928727,39.995735168457,1.99706456728267,4.01335334777832,4.00111436843872,4.00134038925171,76373.953125,76477.734375,0.126710712909698,1,6,3,4,23.3230000458956,1,20.7396148066335,1.1199951171875,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309798.38377,4.00129413604736,76324.55859375,,,,,,,,,,,,,0.273550659788498,2.07795914467707E-5,9.6191751055648E-5,10,2,,80,2,2090,,,0.264791257854915,0.00402992806922277,0.00161007873248309,-0.000586143520195037,,,,0.0671379104094915,39.995735168457,1.99703543225786,4.01313495635986,4.00125694274902,4.0013313293457,76275.1640625,76373.953125,0.126705124974251,1,6,3,4,23.3230000458956,1,20.7423231261934,1.11976623535156,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309800.43632,4.00119247436523,76223.07421875,,,,,,,,,,,,,0.273138112768336,2.45865267305107E-5,8.17578387546133E-5,10,2,,80,2,2091,,,0.264389230062331,0.0040067575114595,0.0016077090986073,-0.000585138972382993,,,,0.0670372595975403,39.995735168457,1.99707471896817,4.0128173828125,4.00110292434692,4.0012788772583,76170.984375,76275.1640625,0.126706331968307,1,6,3,4,23.3230000458956,1,20.7415524980522,1.11892700195312,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309802.48349,4.00101556777954,76121.5625,,,,,,,,,,,,,0.272736347916901,2.28119779439854E-5,0.000102702317643299,10,2,,80,2,2092,,,0.26399714069521,0.00401799393232925,0.0016053639119491,-0.000584348978009075,,,,0.0669402280175351,39.995735168457,1.99714845239369,4.01310634613037,4.00089693069458,4.00110292434692,76072.140625,76170.984375,0.126726806163788,1,6,3,4,23.3230000458956,1,20.7398280504372,1.12770080566406,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309804.53468,4.0010684967041,76020.27734375,,,,,,,,,,,,,0.272321512473914,2.19334339145178E-5,8.8348428650036E-5,10,2,,80,2,2093,,,0.263592924171858,0.00399488984379025,0.00160289695486426,-0.000583429995458573,,,,0.0668371480518184,39.995735168457,1.99713045237748,4.01315593719482,4.00102186203003,4.00111150741577,75968.4140625,76072.140625,0.126725107431412,1,6,3,4,23.3230000458956,1,20.7428486412059,1.12075805664062,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875309806.59342,4.00122709274292,75916.328125,,,,,,,,,,,,,0.271893114316344,2.40306651280996E-5,8.65277934900919E-5,10,2,,80,2,2094,,,0.263175335264606,0.00398364528911313,0.00160033535212278,-0.000582451408263296,,,,0.066729417809144,39.995735168457,1.99708361145182,4.01301574707031,4.00102186203003,4.0014853477478,75864.2421875,75968.4140625,0.126725107431412,1,6,3,4,23.3230000458956,1,20.7424579340222,1.11961364746094,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309808.63156,4.00133216381073,75817.33984375,,,,,,,,,,,,,0.271476054044523,2.30872198859971E-5,0.000105443837842223,10,2,,80,2,2095,,,0.26276857538356,0.00399280211793381,0.00159785419236869,-0.000581628235522658,,,,0.0666274197088748,39.995735168457,1.99710479035472,4.01321363449097,4.00122594833374,4.00141334533691,75770.4375,75864.2421875,0.126659482717514,1,6,3,4,23.3230000458956,1,20.7416481756516,1.12091064453125,43.49951171875,40.0782012939453,,,,,,,,,,,,,,,,
,3875309810.66937,4.00127124786377,75718.55078125,,,,,,,,,,,,,0.271087517619769,2.13108854603332E-5,0.000123577985979374,10,2,,80,2,2096,,,0.262389452431225,0.00400162428129001,0.00159549515228719,-0.000580821069888771,,,,0.0665292896537638,39.995735168457,1.99705553137238,4.01306819915771,4.00118446350098,4.00139379501343,75666.6640625,75770.4375,0.126686915755272,1,6,3,4,23.3230000458956,1,20.7400987968769,1.11930847167969,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875309812.73206,4.00118675231934,75614.58203125,,,,,,,,,,,,,0.270638068972929,2.22465924673041E-5,0.000113616893195388,10,2,,80,2,2097,,,0.261951638865349,0.0039822221928487,0.0015929420478642,-0.000579799932893366,,,,0.0664220066483359,39.995735168457,1.99715923245762,4.0128231048584,4.00112247467041,4.0012674331665,75562.5,75666.6640625,0.126664340496063,1,6,3,4,23.3230000458956,1,20.7399687565558,1.12083435058594,43.49951171875,40.0782012939453,,,,,,,,,,,,,,,,
